226.368,176.064,251.52,226.368,176.064,125.76,150.912,25.152,50.304,150.912,251.52,100.608,251.52,125.76,125.76,251.52
100.608,226.368,150.912,150.912,150.912,125.76,25.152,50.304,125.76,150.912,125.76,125.76,251.52,125.76,75.456,75.456
201.216,25.152,226.368,251.52,25.152,125.76,226.368,25.152,100.608,75.456,226.368,201.216,75.456,125.76,201.216,100.608
100.608,25.152,50.304,50.304,125.76,100.608,75.456,50.304,176.064,176.064,75.456,100.608,201.216,50.304,226.368,100.608
176.064,125.76,201.216,100.608,50.304,176.064,75.456,25.152,251.52,50.304,75.456,50.304,251.52,50.304,176.064,50.304
251.52,201.216,50.304,226.368,201.216,251.52,25.152,201.216,100.608,125.76,150.912,50.304,25.152,150.912,25.152,50.304
251.52,150.912,50.304,125.76,125.76,50.304,100.608,176.064,50.304,251.52,226.368,50.304,176.064,125.76,226.368,50.304
50.304,176.064,125.76,150.912,251.52,25.152,176.064,50.304,226.368,25.152,100.608,75.456,25.152,75.456,150.912,100.608
50.304,176.064,226.368,125.76,226.368,25.152,25.152,100.608,100.608,100.608,75.456,226.368,125.76,25.152,201.216,176.064
125.76,201.216,100.608,100.608,50.304,100.608,150.912,100.608,75.456,75.456,226.368,150.912,176.064,75.456,226.368,251.52
150.912,176.064,150.912,150.912,25.152,125.76,50.304,201.216,251.52,251.52,125.76,201.216,125.76,226.368,125.76,201.216
251.52,25.152,201.216,150.912,50.304,25.152,251.52,25.152,176.064,251.52,201.216,226.368,226.368,50.304,201.216,251.52
100.608,75.456,201.216,125.76,251.52,176.064,125.76,125.76,226.368,100.608,201.216,50.304,251.52,50.304,100.608,100.608
125.76,226.368,100.608,150.912,25.152,251.52,125.76,251.52,176.064,125.76,25.152,251.52,75.456,100.608,150.912,251.52
125.76,125.76,226.368,50.304,50.304,176.064,226.368,226.368,226.368,125.76,50.304,25.152,50.304,176.064,226.368,176.064
150.912,125.76,226.368,100.608,100.608,125.76,50.304,150.912,50.304,176.064,251.52,176.064,201.216,125.76,50.304,125.76
226.368,251.52,201.216,226.368,25.152,75.456,176.064,125.76,201.216,50.304,75.456,100.608,100.608,100.608,176.064,150.912
25.152,50.304,125.76,176.064,125.76,251.52,226.368,176.064,226.368,226.368,100.608,100.608,25.152,150.912,201.216,251.52
75.456,50.304,201.216,150.912,100.608,226.368,100.608,100.608,176.064,50.304,100.608,50.304,125.76,226.368,125.76,25.152
100.608,125.76,50.304,201.216,150.912,100.608,150.912,25.152,150.912,176.064,100.608,75.456,100.608,25.152,50.304,50.304
201.216,226.368,226.368,100.608,75.456,50.304,226.368,150.912,125.76,150.912,100.608,75.456,176.064,125.76,50.304,25.152
100.608,251.52,125.76,201.216,75.456,75.456,25.152,150.912,125.76,201.216,176.064,176.064,100.608,150.912,150.912,100.608
176.064,226.368,25.152,25.152,100.608,226.368,176.064,226.368,226.368,176.064,150.912,125.76,125.76,25.152,25.152,226.368
75.456,251.52,25.152,100.608,150.912,150.912,125.76,125.76,75.456,50.304,226.368,176.064,100.608,50.304,75.456,75.456
251.52,100.608,226.368,150.912,150.912,25.152,251.52,150.912,226.368,150.912,176.064,251.52,25.152,251.52,25.152,251.52
251.52,176.064,75.456,25.152,251.52,176.064,50.304,176.064,75.456,251.52,75.456,50.304,251.52,251.52,226.368,125.76
100.608,201.216,50.304,251.52,25.152,226.368,25.152,25.152,100.608,125.76,125.76,50.304,25.152,251.52,176.064,251.52
226.368,100.608,125.76,251.52,75.456,201.216,176.064,75.456,100.608,75.456,226.368,100.608,226.368,50.304,176.064,125.76
50.304,150.912,201.216,50.304,251.52,25.152,50.304,75.456,100.608,150.912,100.608,251.52,100.608,176.064,226.368,25.152
25.152,25.152,25.152,25.152,150.912,75.456,100.608,226.368,251.52,251.52,25.152,251.52,75.456,25.152,226.368,176.064
25.152,50.304,251.52,226.368,226.368,75.456,251.52,100.608,176.064,226.368,125.76,150.912,150.912,75.456,226.368,125.76
150.912,75.456,176.064,176.064,201.216,176.064,176.064,50.304,251.52,176.064,75.456,75.456,251.52,201.216,125.76,176.064
201.216,150.912,201.216,125.76,226.368,251.52,125.76,100.608,125.76,100.608,176.064,251.52,201.216,150.912,251.52,150.912
25.152,150.912,75.456,125.76,25.152,176.064,75.456,251.52,226.368,125.76,75.456,150.912,176.064,201.216,100.608,176.064
251.52,226.368,25.152,176.064,75.456,150.912,251.52,125.76,251.52,201.216,25.152,50.304,226.368,100.608,201.216,226.368
25.152,25.152,150.912,75.456,150.912,176.064,50.304,25.152,251.52,176.064,201.216,150.912,125.76,100.608,25.152,100.608
226.368,50.304,251.52,150.912,176.064,50.304,176.064,251.52,226.368,150.912,150.912,125.76,201.216,251.52,226.368,100.608
100.608,226.368,226.368,75.456,25.152,125.76,201.216,100.608,201.216,176.064,25.152,25.152,150.912,251.52,50.304,176.064
201.216,226.368,176.064,176.064,150.912,100.608,75.456,150.912,201.216,75.456,201.216,125.76,251.52,100.608,251.52,150.912
226.368,50.304,75.456,251.52,125.76,251.52,251.52,75.456,251.52,226.368,176.064,176.064,75.456,50.304,251.52,201.216
25.152,150.912,150.912,75.456,100.608,176.064,50.304,125.76,25.152,25.152,75.456,176.064,150.912,150.912,25.152,176.064
50.304,25.152,50.304,25.152,226.368,50.304,226.368,75.456,75.456,226.368,75.456,75.456,201.216,100.608,201.216,226.368
176.064,176.064,25.152,251.52,251.52,125.76,176.064,100.608,201.216,100.608,75.456,100.608,25.152,150.912,75.456,50.304
226.368,75.456,25.152,251.52,150.912,75.456,150.912,150.912,75.456,150.912,226.368,251.52,226.368,25.152,75.456,251.52
226.368,251.52,226.368,125.76,251.52,50.304,176.064,125.76,50.304,100.608,100.608,176.064,125.76,100.608,251.52,251.52
176.064,25.152,150.912,150.912,226.368,150.912,201.216,251.52,251.52,100.608,150.912,226.368,201.216,201.216,251.52,176.064
100.608,75.456,75.456,75.456,201.216,226.368,201.216,50.304,100.608,25.152,25.152,125.76,25.152,226.368,176.064,226.368
150.912,251.52,251.52,125.76,251.52,150.912,100.608,251.52,125.76,75.456,100.608,251.52,50.304,100.608,201.216,201.216
176.064,125.76,226.368,251.52,251.52,125.76,201.216,100.608,226.368,176.064,150.912,201.216,100.608,226.368,25.152,50.304
150.912,50.304,50.304,125.76,125.76,226.368,251.52,176.064,201.216,50.304,176.064,201.216,201.216,201.216,176.064,50.304
50.304,75.456,25.152,201.216,125.76,125.76,226.368,25.152,176.064,75.456,100.608,125.76,226.368,125.76,100.608,201.216
100.608,125.76,201.216,176.064,50.304,25.152,176.064,176.064,176.064,125.76,251.52,176.064,25.152,25.152,25.152,201.216
251.52,226.368,201.216,125.76,176.064,251.52,125.76,251.52,226.368,125.76,251.52,50.304,125.76,176.064,150.912,226.368
25.152,75.456,50.304,251.52,176.064,125.76,150.912,176.064,50.304,100.608,75.456,226.368,50.304,125.76,201.216,100.608
176.064,226.368,176.064,50.304,100.608,125.76,150.912,50.304,201.216,150.912,251.52,251.52,251.52,50.304,125.76,75.456
25.152,226.368,176.064,226.368,150.912,201.216,100.608,226.368,50.304,150.912,201.216,201.216,201.216,201.216,125.76,100.608
100.608,100.608,125.76,176.064,100.608,75.456,226.368,226.368,226.368,50.304,75.456,125.76,25.152,176.064,25.152,150.912
75.456,25.152,176.064,25.152,150.912,75.456,176.064,25.152,226.368,75.456,201.216,75.456,25.152,125.76,150.912,251.52
50.304,75.456,251.52,176.064,100.608,251.52,25.152,150.912,226.368,201.216,150.912,50.304,150.912,226.368,75.456,100.608
150.912,25.152,50.304,150.912,226.368,50.304,125.76,75.456,201.216,75.456,25.152,25.152,251.52,251.52,226.368,201.216
50.304,25.152,251.52,176.064,100.608,176.064,50.304,50.304,50.304,251.52,176.064,100.608,75.456,50.304,201.216,226.368
176.064,150.912,50.304,100.608,75.456,25.152,75.456,75.456,50.304,226.368,176.064,201.216,150.912,100.608,125.76,100.608
226.368,176.064,50.304,50.304,100.608,100.608,201.216,201.216,125.76,201.216,226.368,251.52,176.064,25.152,50.304,201.216
226.368,176.064,251.52,251.52,125.76,150.912,25.152,226.368,100.608,125.76,176.064,150.912,100.608,201.216,201.216,251.52
125.76,150.912,201.216,100.608,100.608,50.304,50.304,50.304,75.456,75.456,201.216,150.912,226.368,125.76,100.608,75.456
251.52,125.76,125.76,150.912,226.368,125.76,100.608,100.608,226.368,75.456,201.216,125.76,176.064,251.52,176.064,176.064
50.304,150.912,50.304,150.912,176.064,50.304,150.912,150.912,50.304,251.52,176.064,201.216,201.216,125.76,25.152,100.608
176.064,75.456,100.608,75.456,50.304,50.304,25.152,226.368,125.76,176.064,100.608,75.456,150.912,226.368,125.76,226.368
176.064,50.304,201.216,50.304,176.064,100.608,176.064,176.064,100.608,50.304,75.456,125.76,75.456,25.152,150.912,251.52
25.152,201.216,100.608,125.76,100.608,100.608,125.76,25.152,100.608,150.912,226.368,75.456,25.152,75.456,25.152,25.152
75.456,176.064,150.912,50.304,75.456,50.304,150.912,201.216,176.064,201.216,150.912,150.912,100.608,251.52,50.304,176.064
50.304,201.216,100.608,100.608,25.152,150.912,100.608,75.456,226.368,201.216,100.608,125.76,50.304,176.064,176.064,150.912
201.216,25.152,201.216,251.52,150.912,176.064,150.912,226.368,75.456,25.152,125.76,75.456,125.76,150.912,150.912,201.216
176.064,251.52,75.456,150.912,25.152,226.368,201.216,100.608,50.304,226.368,25.152,125.76,75.456,75.456,25.152,25.152
100.608,251.52,201.216,150.912,226.368,176.064,251.52,226.368,125.76,226.368,50.304,25.152,201.216,25.152,226.368,201.216
201.216,226.368,25.152,125.76,50.304,251.52,100.608,176.064,150.912,251.52,75.456,201.216,176.064,25.152,25.152,50.304
75.456,75.456,125.76,125.76,226.368,125.76,150.912,50.304,176.064,150.912,75.456,75.456,201.216,25.152,50.304,25.152
176.064,201.216,201.216,100.608,226.368,75.456,150.912,125.76,150.912,251.52,125.76,50.304,125.76,251.52,251.52,25.152
251.52,201.216,50.304,25.152,100.608,100.608,150.912,50.304,251.52,50.304,100.608,25.152,75.456,226.368,176.064,201.216
251.52,251.52,251.52,176.064,75.456,226.368,201.216,25.152,125.76,176.064,125.76,176.064,75.456,50.304,25.152,25.152
25.152,150.912,75.456,226.368,251.52,201.216,150.912,150.912,150.912,125.76,125.76,201.216,50.304,75.456,25.152,226.368
75.456,100.608,201.216,176.064,50.304,75.456,25.152,75.456,75.456,251.52,25.152,226.368,226.368,100.608,100.608,125.76
201.216,125.76,50.304,75.456,100.608,100.608,75.456,75.456,75.456,25.152,25.152,25.152,251.52,176.064,176.064,201.216
100.608,226.368,176.064,75.456,251.52,50.304,100.608,25.152,251.52,125.76,251.52,150.912,176.064,75.456,226.368,50.304
176.064,100.608,25.152,100.608,251.52,226.368,125.76,251.52,75.456,75.456,50.304,150.912,75.456,150.912,176.064,150.912
100.608,201.216,201.216,125.76,226.368,150.912,25.152,226.368,75.456,75.456,25.152,176.064,125.76,226.368,50.304,25.152
125.76,100.608,25.152,100.608,251.52,75.456,150.912,251.52,75.456,50.304,176.064,25.152,176.064,226.368,50.304,50.304
251.52,25.152,251.52,251.52,150.912,226.368,176.064,125.76,25.152,100.608,25.152,201.216,251.52,251.52,226.368,25.152
176.064,226.368,100.608,25.152,150.912,125.76,176.064,226.368,201.216,251.52,150.912,251.52,251.52,100.608,201.216,176.064
50.304,75.456,25.152,201.216,100.608,125.76,176.064,50.304,50.304,201.216,50.304,150.912,150.912,125.76,50.304,150.912
125.76,100.608,50.304,150.912,25.152,226.368,150.912,50.304,176.064,25.152,125.76,100.608,50.304,150.912,75.456,25.152
50.304,100.608,25.152,201.216,125.76,75.456,176.064,201.216,50.304,50.304,251.52,50.304,75.456,150.912,25.152,100.608
75.456,226.368,50.304,226.368,100.608,176.064,226.368,100.608,176.064,176.064,176.064,125.76,251.52,176.064,25.152,25.152
201.216,25.152,50.304,150.912,75.456,75.456,75.456,100.608,75.456,100.608,75.456,100.608,176.064,176.064,75.456,50.304
226.368,251.52,25.152,75.456,75.456,176.064,251.52,226.368,176.064,100.608,125.76,150.912,100.608,100.608,25.152,176.064
150.912,176.064,176.064,251.52,201.216,75.456,25.152,226.368,251.52,25.152,75.456,25.152,75.456,125.76,150.912,75.456
75.456,201.216,150.912,50.304,50.304,125.76,25.152,75.456,100.608,50.304,201.216,226.368,50.304,100.608,25.152,176.064
125.76,226.368,25.152,251.52,25.152,150.912,100.608,50.304,25.152,25.152,201.216,25.152,50.304,100.608,50.304,25.152
50.304,251.52,75.456,100.608,150.912,226.368,251.52,75.456,251.52,176.064,75.456,251.52,25.152,25.152,50.304,150.912
201.216,176.064,201.216,50.304,201.216,25.152,226.368,176.064,125.76,176.064,251.52,201.216,226.368,100.608,100.608,150.912
100.608,176.064,50.304,201.216,75.456,75.456,100.608,100.608,75.456,75.456,100.608,25.152,226.368,75.456,50.304,75.456
251.52,150.912,176.064,176.064,75.456,150.912,50.304,176.064,150.912,25.152,25.152,50.304,75.456,125.76,150.912,25.152
50.304,226.368,75.456,150.912,226.368,226.368,201.216,251.52,75.456,100.608,50.304,125.76,100.608,201.216,25.152,75.456
226.368,251.52,75.456,25.152,25.152,50.304,75.456,25.152,251.52,201.216,125.76,150.912,201.216,25.152,25.152,201.216
226.368,75.456,150.912,75.456,226.368,226.368,150.912,251.52,100.608,226.368,25.152,100.608,100.608,50.304,50.304,50.304
201.216,100.608,25.152,100.608,201.216,25.152,100.608,201.216,100.608,50.304,251.52,150.912,75.456,75.456,100.608,226.368
25.152,75.456,201.216,201.216,50.304,125.76,251.52,226.368,251.52,100.608,50.304,251.52,100.608,50.304,125.76,50.304
25.152,226.368,176.064,25.152,251.52,176.064,125.76,50.304,100.608,176.064,176.064,226.368,125.76,150.912,25.152,251.52
201.216,100.608,25.152,125.76,251.52,176.064,226.368,125.76,226.368,50.304,150.912,251.52,226.368,75.456,100.608,125.76
251.52,226.368,25.152,226.368,150.912,251.52,50.304,201.216,176.064,176.064,25.152,226.368,100.608,25.152,25.152,176.064
75.456,75.456,176.064,226.368,75.456,100.608,150.912,25.152,201.216,100.608,251.52,176.064,150.912,176.064,25.152,25.152
251.52,176.064,150.912,50.304,25.152,25.152,226.368,75.456,25.152,50.304,100.608,201.216,226.368,176.064,201.216,75.456
176.064,100.608,176.064,125.76,201.216,150.912,201.216,125.76,125.76,150.912,25.152,25.152,150.912,201.216,50.304,75.456
75.456,100.608,226.368,176.064,201.216,25.152,150.912,150.912,251.52,251.52,201.216,75.456,201.216,50.304,100.608,25.152
50.304,201.216,150.912,176.064,50.304,201.216,226.368,226.368,100.608,100.608,50.304,25.152,50.304,226.368,176.064,201.216
201.216,25.152,75.456,25.152,50.304,100.608,25.152,75.456,226.368,176.064,25.152,176.064,50.304,176.064,176.064,201.216
251.52,226.368,226.368,75.456,150.912,150.912,226.368,201.216,150.912,125.76,100.608,226.368,50.304,125.76,125.76,226.368
75.456,50.304,100.608,226.368,75.456,25.152,25.152,100.608,201.216,226.368,226.368,25.152,176.064,251.52,150.912,50.304
75.456,150.912,176.064,25.152,100.608,75.456,201.216,176.064,125.76,125.76,150.912,50.304,150.912,50.304,100.608,100.608
176.064,50.304,75.456,50.304,226.368,25.152,25.152,201.216,25.152,25.152,201.216,125.76,176.064,50.304,226.368,226.368
125.76,100.608,176.064,25.152,150.912,25.152,75.456,125.76,201.216,100.608,75.456,176.064,125.76,201.216,150.912,226.368
150.912,251.52,201.216,50.304,201.216,226.368,125.76,226.368,50.304,125.76,150.912,125.76,226.368,150.912,226.368,125.76
226.368,75.456,25.152,176.064,50.304,176.064,226.368,176.064,100.608,201.216,176.064,251.52,251.52,100.608,100.608,201.216
251.52,201.216,251.52,201.216,150.912,50.304,150.912,150.912,50.304,75.456,176.064,201.216,50.304,176.064,25.152,201.216
125.76,226.368,226.368,150.912,201.216,226.368,100.608,226.368,226.368,150.912,50.304,176.064,100.608,201.216,125.76,125.76
25.152,125.76,251.52,201.216,176.064,226.368,251.52,50.304,100.608,201.216,150.912,150.912,201.216,75.456,75.456,226.368
50.304,251.52,251.52,226.368,100.608,251.52,75.456,75.456,150.912,100.608,226.368,25.152,201.216,25.152,75.456,251.52
100.608,251.52,50.304,125.76,75.456,100.608,50.304,25.152,50.304,25.152,226.368,100.608,176.064,150.912,251.52,125.76
125.76,226.368,176.064,226.368,201.216,100.608,176.064,25.152,226.368,25.152,226.368,251.52,150.912,50.304,150.912,100.608
50.304,100.608,201.216,100.608,125.76,25.152,50.304,176.064,100.608,226.368,201.216,251.52,150.912,125.76,100.608,50.304
125.76,100.608,75.456,100.608,25.152,25.152,75.456,176.064,125.76,251.52,251.52,25.152,125.76,251.52,150.912,100.608
150.912,50.304,75.456,176.064,50.304,201.216,150.912,100.608,25.152,251.52,25.152,251.52,50.304,251.52,50.304,226.368
50.304,176.064,201.216,226.368,50.304,75.456,125.76,251.52,201.216,50.304,251.52,50.304,75.456,176.064,25.152,226.368
150.912,176.064,50.304,201.216,25.152,226.368,150.912,251.52,75.456,125.76,125.76,100.608,100.608,75.456,125.76,125.76
75.456,150.912,251.52,75.456,201.216,251.52,25.152,100.608,201.216,251.52,50.304,100.608,150.912,100.608,226.368,150.912
75.456,25.152,251.52,125.76,50.304,100.608,201.216,100.608,150.912,150.912,201.216,176.064,201.216,251.52,150.912,251.52
25.152,150.912,251.52,201.216,251.52,75.456,100.608,226.368,25.152,150.912,176.064,125.76,176.064,75.456,50.304,226.368
75.456,75.456,50.304,50.304,251.52,75.456,176.064,226.368,75.456,226.368,176.064,125.76,176.064,125.76,201.216,251.52
100.608,50.304,75.456,100.608,100.608,150.912,201.216,100.608,150.912,150.912,75.456,201.216,125.76,50.304,100.608,226.368
50.304,125.76,201.216,251.52,75.456,176.064,25.152,251.52,251.52,100.608,226.368,150.912,176.064,176.064,176.064,125.76
125.76,125.76,176.064,75.456,125.76,226.368,125.76,150.912,25.152,150.912,100.608,125.76,251.52,25.152,251.52,201.216
25.152,100.608,25.152,176.064,125.76,176.064,100.608,25.152,251.52,251.52,150.912,100.608,100.608,150.912,251.52,176.064
75.456,176.064,50.304,176.064,176.064,150.912,100.608,100.608,25.152,176.064,176.064,100.608,150.912,125.76,25.152,100.608
25.152,251.52,50.304,75.456,100.608,226.368,50.304,150.912,201.216,226.368,100.608,150.912,50.304,100.608,176.064,251.52
125.76,100.608,50.304,50.304,150.912,150.912,125.76,25.152,25.152,50.304,226.368,25.152,50.304,125.76,251.52,176.064
125.76,251.52,75.456,251.52,251.52,75.456,251.52,251.52,75.456,201.216,125.76,75.456,25.152,150.912,226.368,75.456
100.608,176.064,25.152,226.368,150.912,226.368,176.064,75.456,25.152,125.76,100.608,25.152,50.304,201.216,75.456,176.064
75.456,75.456,201.216,226.368,150.912,50.304,150.912,50.304,150.912,201.216,100.608,226.368,176.064,176.064,251.52,25.152
176.064,150.912,25.152,25.152,150.912,50.304,125.76,226.368,226.368,125.76,75.456,125.76,25.152,25.152,125.76,226.368
100.608,201.216,150.912,75.456,251.52,100.608,176.064,201.216,176.064,176.064,150.912,100.608,25.152,226.368,176.064,251.52
150.912,251.52,201.216,25.152,150.912,251.52,125.76,25.152,251.52,125.76,251.52,50.304,25.152,75.456,125.76,25.152
251.52,251.52,251.52,201.216,201.216,100.608,75.456,50.304,100.608,201.216,25.152,50.304,75.456,25.152,125.76,150.912
100.608,201.216,75.456,25.152,50.304,226.368,50.304,201.216,176.064,100.608,201.216,201.216,25.152,201.216,25.152,125.76
75.456,75.456,226.368,100.608,100.608,150.912,150.912,50.304,201.216,251.52,226.368,226.368,50.304,75.456,25.152,100.608
176.064,50.304,251.52,25.152,75.456,50.304,251.52,75.456,226.368,201.216,25.152,150.912,150.912,150.912,251.52,25.152
